Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
285.00,80.31,80.00,81.45,82.90,12,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,203.19
290.00,,86.20,87.00,87.80,0,0,2.5770999999999997,-0.99,0.0005,-0.16,0.00,Put,2025-04-11,203.19
295.00,,90.00,91.45,92.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,203.19
300.00,,95.00,96.40,97.80,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,203.19
305.00,,101.10,102.00,102.90,0,0,2.9065,-1.00,0.0004,-0.17,0.00,Put,2025-04-11,203.19
310.00,,105.00,106.40,107.80,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,203.19
315.00,,110.00,111.45,112.90,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,203.19
320.00,,115.00,116.40,117.80,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,203.19
325.00,,120.00,121.45,122.90,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-11,203.19
330.00,127.5,126.20,127.00,127.80,1,0,3.4164999999999996,-1.00,0.0003,-0.19,0.00,Put,2025-04-11,203.19
100.00,106.05,102.00,103.05,104.10,5,14,4.888999999999999,1.00,0.0001,-0.17,0.00,Call,2025-04-17,203.19
110.00,95.01,92.00,93.05,94.10,1,34,4.2544,1.00,0.0001,-0.16,0.00,Call,2025-04-17,203.19
120.00,,81.15,83.10,85.05,0,13,4.1034,0.99,0.0003,-0.35,0.00,Call,2025-04-17,203.19
130.00,,72.00,73.53,75.05,0,9,4.624700000000001,0.98,0.0012,-1.44,0.01,Call,2025-04-17,203.19
140.00,64.46,61.95,63.50,65.05,6,43,3.9177,0.97,0.0015,-1.34,0.01,Call,2025-04-17,203.19
145.00,59.07,56.95,58.50,60.05,11,22,3.5994,0.97,0.0018,-1.32,0.01,Call,2025-04-17,203.19
150.00,53.0,52.00,53.05,54.10,30,633,2.1826,1.00,0.0004,-0.14,0.00,Call,2025-04-17,203.19
155.00,50.0,46.95,48.03,49.10,23,1081,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,203.19
160.00,46.03,42.00,43.53,45.05,13,53,2.7185,0.96,0.0030,-1.27,0.01,Call,2025-04-17,203.19
165.00,39.35,36.95,38.50,40.05,10,40,2.4006,0.96,0.0036,-1.19,0.01,Call,2025-04-17,203.19
170.00,33.28,32.30,33.05,33.80,73,109,1.3324,1.00,0.0010,-0.12,0.00,Call,2025-04-17,203.19
175.00,31.08,26.95,28.53,30.10,56,47,1.8525,0.94,0.0058,-1.14,0.01,Call,2025-04-17,203.19
180.00,22.5,22.15,23.13,24.10,97,162,1.1476,0.98,0.0041,-0.33,0.01,Call,2025-04-17,203.19
182.50,20.65,19.65,20.65,21.65,125,4,1.0745,0.97,0.0055,-0.38,0.01,Call,2025-04-17,203.19
185.00,17.45,17.25,18.18,19.10,194,124,0.9906,0.97,0.0072,-0.42,0.01,Call,2025-04-17,203.19
187.50,15.2,15.15,15.88,16.60,125,64,1.0444,0.93,0.0120,-0.76,0.01,Call,2025-04-17,203.19
190.00,12.8,12.90,13.30,13.70,239,153,0.8565,0.93,0.0142,-0.61,0.01,Call,2025-04-17,203.19
192.50,11.5,10.55,10.93,11.30,224,82,0.7973,0.90,0.0203,-0.75,0.02,Call,2025-04-17,203.19
195.00,8.55,8.50,8.65,8.80,1918,232,0.7512000000000001,0.85,0.0289,-0.94,0.02,Call,2025-04-17,203.19
197.50,6.9,6.45,6.53,6.60,1074,37,0.7121999999999999,0.78,0.0395,-1.15,0.03,Call,2025-04-17,203.19
200.00,4.55,4.55,4.60,4.65,5414,922,0.6726000000000001,0.67,0.0506,-1.31,0.04,Call,2025-04-17,203.19
202.50,2.96,2.93,2.97,3.00,20411,272,0.6356,0.54,0.0588,-1.35,0.04,Call,2025-04-17,203.19
205.00,1.73,1.71,1.74,1.77,62477,383,0.612,0.39,0.0589,-1.25,0.04,Call,2025-04-17,203.19
207.50,0.94,0.91,0.93,0.95,58881,473,0.5996,0.25,0.0498,-1.02,0.03,Call,2025-04-17,203.19
210.00,0.46,0.45,0.46,0.47,69567,1412,0.5968,0.14,0.0357,-0.72,0.02,Call,2025-04-17,203.19
212.50,0.21,0.20,0.21,0.22,32621,1911,0.5978,0.07,0.0222,-0.45,0.02,Call,2025-04-17,203.19
215.00,0.1,0.10,0.11,0.11,26324,4746,0.6193,0.04,0.0131,-0.28,0.01,Call,2025-04-17,203.19
217.50,0.05,0.05,0.06,0.06,12371,2608,0.6464,0.02,0.0076,-0.18,0.01,Call,2025-04-17,203.19
220.00,0.03,0.03,0.04,0.04,18977,10365,0.69,0.01,0.0048,-0.13,0.00,Call,2025-04-17,203.19
222.50,0.03,0.02,0.03,0.03,5305,14764,0.7402,0.01,0.0033,-0.10,0.00,Call,2025-04-17,203.19
225.00,0.03,0.02,0.03,0.03,8557,22033,0.8183,0.01,0.0027,-0.10,0.00,Call,2025-04-17,203.19
227.50,0.02,0.01,0.02,0.02,5703,11476,0.8440000000000001,0.01,0.0017,-0.07,0.00,Call,2025-04-17,203.19
230.00,0.02,0.01,0.02,0.02,4705,20869,0.9153,0.00,0.0015,-0.07,0.00,Call,2025-04-17,203.19
232.50,0.02,0.01,0.02,0.02,3518,14148,0.9853000000000001,0.00,0.0013,-0.07,0.00,Call,2025-04-17,203.19
235.00,0.02,0.01,0.02,0.02,11264,21272,1.054,0.00,0.0011,-0.07,0.00,Call,2025-04-17,203.19
237.50,0.02,0.00,0.01,0.01,1265,5426,1.0101,0.00,0.0005,-0.03,0.00,Call,2025-04-17,203.19
240.00,0.01,0.00,0.01,0.01,2672,17230,1.071,0.00,0.0004,-0.03,0.00,Call,2025-04-17,203.19
242.50,0.01,0.00,0.01,0.01,206,3784,1.1309,0.00,0.0004,-0.03,0.00,Call,2025-04-17,203.19
245.00,0.01,0.00,0.01,0.01,7,6476,1.1899,0.00,0.0004,-0.03,0.00,Call,2025-04-17,203.19
247.50,,0.00,0.01,0.01,0,2677,1.2481,0.00,0.0003,-0.03,0.00,Call,2025-04-17,203.19
250.00,0.01,0.00,0.01,0.01,24,3766,1.3054,0.00,0.0003,-0.03,0.00,Call,2025-04-17,203.19
252.50,,0.00,0.01,0.01,0,192,1.3618999999999999,0.00,0.0003,-0.03,0.00,Call,2025-04-17,203.19
255.00,0.01,0.00,0.01,0.01,8,2106,1.4177000000000002,0.00,0.0003,-0.03,0.00,Call,2025-04-17,203.19
260.00,0.01,0.00,0.01,0.01,9,7312,1.5269,0.00,0.0002,-0.03,0.00,Call,2025-04-17,203.19
265.00,0.01,0.00,0.01,0.01,20,1360,1.6333000000000002,0.00,0.0002,-0.03,0.00,Call,2025-04-17,203.19
270.00,0.01,0.00,0.01,0.01,5,5968,1.7371,0.00,0.0002,-0.03,0.00,Call,2025-04-17,203.19
275.00,0.01,0.00,0.01,0.01,3,966,1.8383,0.00,0.0002,-0.03,0.00,Call,2025-04-17,203.19
280.00,,0.00,0.01,0.01,0,236,1.9372999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
285.00,0.01,0.00,0.01,0.01,7,213,2.0340000000000003,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
290.00,0.01,0.00,0.01,0.01,10,787,2.1285,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
295.00,,0.00,0.01,0.01,0,142,2.221,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
300.00,0.01,0.00,0.01,0.01,41,92,2.3117,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
305.00,,0.00,0.01,0.01,0,23,2.4004,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
310.00,,0.00,0.01,0.01,0,5,2.4874,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
315.00,,0.00,0.01,0.01,0,17,2.5726999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
320.00,0.01,0.00,0.01,0.01,2,11,2.6563999999999997,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
325.00,,0.00,0.01,0.01,0,15,2.7385,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
330.00,0.01,0.00,0.01,0.01,9,234,2.819,0.00,0.0001,-0.03,0.00,Call,2025-04-17,203.19
100.00,,0.00,0.01,0.01,0,929,4.1795,0.00,0.0000,-0.03,0.00,Put,2025-04-17,203.19
110.00,,0.00,0.01,0.01,0,288,3.6437,0.00,0.0000,-0.03,0.00,Put,2025-04-17,203.19
120.00,0.01,0.00,0.01,0.01,3,10015,3.1529000000000003,0.00,0.0001,-0.03,0.00,Put,2025-04-17,203.19
130.00,0.01,0.00,0.01,0.01,10,1024,2.6993,0.00,0.0001,-0.03,0.00,Put,2025-04-17,203.19
140.00,0.01,0.00,0.01,0.01,3,867,2.2768,0.00,0.0001,-0.03,0.00,Put,2025-04-17,203.19
145.00,0.01,0.00,0.01,0.01,10,697,2.0755,0.00,0.0001,-0.03,0.00,Put,2025-04-17,203.19
150.00,0.01,0.00,0.01,0.01,144,678,1.8802,0.00,0.0002,-0.03,0.00,Put,2025-04-17,203.19
155.00,0.01,0.00,0.01,0.01,109,1380,1.6903,0.00,0.0002,-0.03,0.00,Put,2025-04-17,203.19
160.00,0.01,0.00,0.01,0.02,1571,1388,1.6017,0.00,0.0004,-0.05,0.00,Put,2025-04-17,203.19
165.00,0.01,0.00,0.01,0.02,2909,4135,1.4111000000000002,0.00,0.0005,-0.05,0.00,Put,2025-04-17,203.19
170.00,0.01,0.01,0.02,0.03,3554,2160,1.3153,0.00,0.0009,-0.09,0.00,Put,2025-04-17,203.19
175.00,0.03,0.03,0.04,0.04,5856,2243,1.197,-0.01,0.0017,-0.14,0.00,Put,2025-04-17,203.19
180.00,0.08,0.07,0.08,0.08,10258,5571,1.1046,-0.02,0.0037,-0.25,0.00,Put,2025-04-17,203.19
182.50,0.12,0.10,0.11,0.12,4593,2367,1.0575,-0.03,0.0053,-0.33,0.01,Put,2025-04-17,203.19
185.00,0.14,0.13,0.14,0.15,6133,5829,0.9834999999999999,-0.03,0.0071,-0.39,0.01,Put,2025-04-17,203.19
187.50,0.2,0.19,0.20,0.20,4154,3534,0.9223,-0.05,0.0100,-0.48,0.01,Put,2025-04-17,203.19
190.00,0.29,0.27,0.28,0.29,22854,12103,0.8636,-0.07,0.0143,-0.60,0.01,Put,2025-04-17,203.19
192.50,0.41,0.38,0.40,0.41,6872,2165,0.7974,-0.10,0.0203,-0.73,0.02,Put,2025-04-17,203.19
195.00,0.58,0.58,0.59,0.60,35857,4510,0.7391,-0.14,0.0289,-0.89,0.02,Put,2025-04-17,203.19
197.50,0.97,0.90,0.93,0.95,26975,7043,0.6901999999999999,-0.22,0.0400,-1.07,0.03,Put,2025-04-17,203.19
200.00,1.5,1.46,1.48,1.50,89574,9795,0.6495000000000001,-0.32,0.0520,-1.23,0.04,Put,2025-04-17,203.19
202.50,2.35,2.29,2.34,2.39,47567,3956,0.6134000000000001,-0.46,0.0609,-1.28,0.04,Put,2025-04-17,203.19
205.00,3.7,3.60,3.65,3.70,44074,10838,0.5976,-0.62,0.0602,-1.20,0.04,Put,2025-04-17,203.19
207.50,5.45,5.25,5.33,5.40,17221,7765,0.5777,-0.76,0.0507,-0.94,0.03,Put,2025-04-17,203.19
210.00,7.5,7.25,7.38,7.50,14231,14372,0.5744,-0.87,0.0354,-0.64,0.02,Put,2025-04-17,203.19
212.50,9.72,9.35,9.60,9.85,5669,8782,0.5401,-0.94,0.0194,-0.30,0.01,Put,2025-04-17,203.19
215.00,12.0,11.80,12.00,12.20,12413,14266,0.5124,-0.98,0.0077,-0.09,0.00,Put,2025-04-17,203.19
217.50,14.1,14.30,14.50,14.70,6245,10451,0.6003000000000001,-0.99,0.0059,-0.09,0.00,Put,2025-04-17,203.19
220.00,17.1,16.80,17.00,17.20,8301,11007,0.6858,-0.99,0.0047,-0.10,0.00,Put,2025-04-17,203.19
222.50,19.0,19.30,19.48,19.65,2991,4942,0.6567000000000001,-1.00,0.0017,-0.02,0.00,Put,2025-04-17,203.19
225.00,21.7,21.80,22.00,22.20,1423,3457,0.8504,-0.99,0.0032,-0.11,0.00,Put,2025-04-17,203.19
227.50,24.3,23.75,24.55,25.35,1897,964,1.0527,-0.98,0.0045,-0.25,0.01,Put,2025-04-17,203.19
230.00,27.6,26.45,26.85,27.25,19170,5900,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
232.50,29.35,28.80,29.58,30.35,248,82,1.2691,-0.98,0.0039,-0.33,0.01,Put,2025-04-17,203.19
235.00,33.6,31.50,32.03,32.55,2276,427,1.2419,-0.99,0.0026,-0.20,0.00,Put,2025-04-17,203.19
237.50,34.76,32.50,33.95,35.40,12,5,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
240.00,37.25,36.55,37.03,37.50,117,25,1.3956,-0.99,0.0021,-0.21,0.00,Put,2025-04-17,203.19
242.50,37.75,37.50,38.95,40.40,4,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
245.00,41.91,41.45,42.03,42.60,58,19,1.5441999999999998,-0.99,0.0018,-0.21,0.00,Put,2025-04-17,203.19
247.50,,42.50,43.95,45.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
250.00,45.0,45.00,46.40,47.80,1,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
252.50,,47.50,48.95,50.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
255.00,52.45,51.10,52.00,52.90,2,1,1.7218,-0.99,0.0010,-0.14,0.00,Put,2025-04-17,203.19
260.00,57.7,55.00,56.40,57.80,3,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
265.00,,60.00,61.45,62.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
270.00,68.53,65.00,66.40,67.80,5,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
275.00,,71.10,72.00,72.90,0,0,2.2271,-0.99,0.0007,-0.15,0.00,Put,2025-04-17,203.19
280.00,76.3,75.00,76.40,77.80,1,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
285.00,80.31,80.00,81.45,82.90,12,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
290.00,,86.20,87.00,87.80,0,0,2.5770999999999997,-0.99,0.0005,-0.16,0.00,Put,2025-04-17,203.19
295.00,,90.00,91.45,92.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,203.19
300.00,,95.00,96.40,97.80,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-17,203.19
305.00,,101.10,102.00,102.90,0,0,2.9065,-1.00,0.0004,-0.17,0.00,Put,2025-04-17,203.19
310.00,,105.00,106.40,107.80,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-17,203.19
315.00,,110.00,111.45,112.90,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-17,203.19
320.00,,115.00,116.40,117.80,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-17,203.19
325.00,,120.00,121.45,122.90,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-04-17,203.19
330.00,127.5,126.20,127.00,127.80,1,0,3.4164999999999996,-1.00,0.0003,-0.19,0.00,Put,2025-04-17,203.19
100.00,106.05,102.00,103.05,104.10,5,14,4.888999999999999,1.00,0.0001,-0.17,0.00,Call,2025-04-25,203.19
110.00,95.01,92.00,93.05,94.10,1,34,4.2544,1.00,0.0001,-0.16,0.00,Call,2025-04-25,203.19
120.00,,81.15,83.10,85.05,0,13,4.1034,0.99,0.0003,-0.35,0.00,Call,2025-04-25,203.19
130.00,,72.00,73.53,75.05,0,9,4.624700000000001,0.98,0.0012,-1.44,0.01,Call,2025-04-25,203.19
140.00,64.46,61.95,63.50,65.05,6,43,3.9177,0.97,0.0015,-1.34,0.01,Call,2025-04-25,203.19
145.00,59.07,56.95,58.50,60.05,11,22,3.5994,0.97,0.0018,-1.32,0.01,Call,2025-04-25,203.19
150.00,53.0,52.00,53.05,54.10,30,633,2.1826,1.00,0.0004,-0.14,0.00,Call,2025-04-25,203.19
155.00,50.0,46.95,48.03,49.10,23,1081,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,203.19
160.00,46.03,42.00,43.53,45.05,13,53,2.7185,0.96,0.0030,-1.27,0.01,Call,2025-04-25,203.19
165.00,39.35,36.95,38.50,40.05,10,40,2.4006,0.96,0.0036,-1.19,0.01,Call,2025-04-25,203.19
170.00,33.28,32.30,33.05,33.80,73,109,1.3324,1.00,0.0010,-0.12,0.00,Call,2025-04-25,203.19
175.00,31.08,26.95,28.53,30.10,56,47,1.8525,0.94,0.0058,-1.14,0.01,Call,2025-04-25,203.19
180.00,22.5,22.15,23.13,24.10,97,162,1.1476,0.98,0.0041,-0.33,0.01,Call,2025-04-25,203.19
182.50,20.65,19.65,20.65,21.65,125,4,1.0745,0.97,0.0055,-0.38,0.01,Call,2025-04-25,203.19
185.00,17.45,17.25,18.18,19.10,194,124,0.9906,0.97,0.0072,-0.42,0.01,Call,2025-04-25,203.19
187.50,15.2,15.15,15.88,16.60,125,64,1.0444,0.93,0.0120,-0.76,0.01,Call,2025-04-25,203.19
190.00,12.8,12.90,13.30,13.70,239,153,0.8565,0.93,0.0142,-0.61,0.01,Call,2025-04-25,203.19
192.50,11.5,10.55,10.93,11.30,224,82,0.7973,0.90,0.0203,-0.75,0.02,Call,2025-04-25,203.19
195.00,8.55,8.50,8.65,8.80,1918,232,0.7512000000000001,0.85,0.0289,-0.94,0.02,Call,2025-04-25,203.19
197.50,6.9,6.45,6.53,6.60,1074,37,0.7121999999999999,0.78,0.0395,-1.15,0.03,Call,2025-04-25,203.19
200.00,4.55,4.55,4.60,4.65,5414,922,0.6726000000000001,0.67,0.0506,-1.31,0.04,Call,2025-04-25,203.19
202.50,2.96,2.93,2.97,3.00,20411,272,0.6356,0.54,0.0588,-1.35,0.04,Call,2025-04-25,203.19
205.00,1.73,1.71,1.74,1.77,62477,383,0.612,0.39,0.0589,-1.25,0.04,Call,2025-04-25,203.19
207.50,0.94,0.91,0.93,0.95,58881,473,0.5996,0.25,0.0498,-1.02,0.03,Call,2025-04-25,203.19
210.00,0.46,0.45,0.46,0.47,69567,1412,0.5968,0.14,0.0357,-0.72,0.02,Call,2025-04-25,203.19
212.50,0.21,0.20,0.21,0.22,32621,1911,0.5978,0.07,0.0222,-0.45,0.02,Call,2025-04-25,203.19
215.00,0.1,0.10,0.11,0.11,26324,4746,0.6193,0.04,0.0131,-0.28,0.01,Call,2025-04-25,203.19
217.50,0.05,0.05,0.06,0.06,12371,2608,0.6464,0.02,0.0076,-0.18,0.01,Call,2025-04-25,203.19
220.00,0.03,0.03,0.04,0.04,18977,10365,0.69,0.01,0.0048,-0.13,0.00,Call,2025-04-25,203.19
222.50,0.03,0.02,0.03,0.03,5305,14764,0.7402,0.01,0.0033,-0.10,0.00,Call,2025-04-25,203.19
225.00,0.03,0.02,0.03,0.03,8557,22033,0.8183,0.01,0.0027,-0.10,0.00,Call,2025-04-25,203.19
227.50,0.02,0.01,0.02,0.02,5703,11476,0.8440000000000001,0.01,0.0017,-0.07,0.00,Call,2025-04-25,203.19
230.00,0.02,0.01,0.02,0.02,4705,20869,0.9153,0.00,0.0015,-0.07,0.00,Call,2025-04-25,203.19
232.50,0.02,0.01,0.02,0.02,3518,14148,0.9853000000000001,0.00,0.0013,-0.07,0.00,Call,2025-04-25,203.19
235.00,0.02,0.01,0.02,0.02,11264,21272,1.054,0.00,0.0011,-0.07,0.00,Call,2025-04-25,203.19
237.50,0.02,0.00,0.01,0.01,1265,5426,1.0101,0.00,0.0005,-0.03,0.00,Call,2025-04-25,203.19
240.00,0.01,0.00,0.01,0.01,2672,17230,1.071,0.00,0.0004,-0.03,0.00,Call,2025-04-25,203.19
242.50,0.01,0.00,0.01,0.01,206,3784,1.1309,0.00,0.0004,-0.03,0.00,Call,2025-04-25,203.19
245.00,0.01,0.00,0.01,0.01,7,6476,1.1899,0.00,0.0004,-0.03,0.00,Call,2025-04-25,203.19
247.50,,0.00,0.01,0.01,0,2677,1.2481,0.00,0.0003,-0.03,0.00,Call,2025-04-25,203.19
250.00,0.01,0.00,0.01,0.01,24,3766,1.3054,0.00,0.0003,-0.03,0.00,Call,2025-04-25,203.19
252.50,,0.00,0.01,0.01,0,192,1.3618999999999999,0.00,0.0003,-0.03,0.00,Call,2025-04-25,203.19
255.00,0.01,0.00,0.01,0.01,8,2106,1.4177000000000002,0.00,0.0003,-0.03,0.00,Call,2025-04-25,203.19
260.00,0.01,0.00,0.01,0.01,9,7312,1.5269,0.00,0.0002,-0.03,0.00,Call,2025-04-25,203.19
265.00,0.01,0.00,0.01,0.01,20,1360,1.6333000000000002,0.00,0.0002,-0.03,0.00,Call,2025-04-25,203.19
270.00,0.01,0.00,0.01,0.01,5,5968,1.7371,0.00,0.0002,-0.03,0.00,Call,2025-04-25,203.19
275.00,0.01,0.00,0.01,0.01,3,966,1.8383,0.00,0.0002,-0.03,0.00,Call,2025-04-25,203.19
280.00,,0.00,0.01,0.01,0,236,1.9372999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
285.00,0.01,0.00,0.01,0.01,7,213,2.0340000000000003,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
290.00,0.01,0.00,0.01,0.01,10,787,2.1285,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
295.00,,0.00,0.01,0.01,0,142,2.221,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
300.00,0.01,0.00,0.01,0.01,41,92,2.3117,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
305.00,,0.00,0.01,0.01,0,23,2.4004,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
310.00,,0.00,0.01,0.01,0,5,2.4874,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
315.00,,0.00,0.01,0.01,0,17,2.5726999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
320.00,0.01,0.00,0.01,0.01,2,11,2.6563999999999997,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
325.00,,0.00,0.01,0.01,0,15,2.7385,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
330.00,0.01,0.00,0.01,0.01,9,234,2.819,0.00,0.0001,-0.03,0.00,Call,2025-04-25,203.19
100.00,,0.00,0.01,0.01,0,929,4.1795,0.00,0.0000,-0.03,0.00,Put,2025-04-25,203.19
110.00,,0.00,0.01,0.01,0,288,3.6437,0.00,0.0000,-0.03,0.00,Put,2025-04-25,203.19
120.00,0.01,0.00,0.01,0.01,3,10015,3.1529000000000003,0.00,0.0001,-0.03,0.00,Put,2025-04-25,203.19
130.00,0.01,0.00,0.01,0.01,10,1024,2.6993,0.00,0.0001,-0.03,0.00,Put,2025-04-25,203.19
140.00,0.01,0.00,0.01,0.01,3,867,2.2768,0.00,0.0001,-0.03,0.00,Put,2025-04-25,203.19
145.00,0.01,0.00,0.01,0.01,10,697,2.0755,0.00,0.0001,-0.03,0.00,Put,2025-04-25,203.19
150.00,0.01,0.00,0.01,0.01,144,678,1.8802,0.00,0.0002,-0.03,0.00,Put,2025-04-25,203.19
155.00,0.01,0.00,0.01,0.01,109,1380,1.6903,0.00,0.0002,-0.03,0.00,Put,2025-04-25,203.19
160.00,0.01,0.00,0.01,0.02,1571,1388,1.6017,0.00,0.0004,-0.05,0.00,Put,2025-04-25,203.19
165.00,0.01,0.00,0.01,0.02,2909,4135,1.4111000000000002,0.00,0.0005,-0.05,0.00,Put,2025-04-25,203.19
170.00,0.01,0.01,0.02,0.03,3554,2160,1.3153,0.00,0.0009,-0.09,0.00,Put,2025-04-25,203.19
175.00,0.03,0.03,0.04,0.04,5856,2243,1.197,-0.01,0.0017,-0.14,0.00,Put,2025-04-25,203.19
180.00,0.08,0.07,0.08,0.08,10258,5571,1.1046,-0.02,0.0037,-0.25,0.00,Put,2025-04-25,203.19
182.50,0.12,0.10,0.11,0.12,4593,2367,1.0575,-0.03,0.0053,-0.33,0.01,Put,2025-04-25,203.19
185.00,0.14,0.13,0.14,0.15,6133,5829,0.9834999999999999,-0.03,0.0071,-0.39,0.01,Put,2025-04-25,203.19
187.50,0.2,0.19,0.20,0.20,4154,3534,0.9223,-0.05,0.0100,-0.48,0.01,Put,2025-04-25,203.19
190.00,0.29,0.27,0.28,0.29,22854,12103,0.8636,-0.07,0.0143,-0.60,0.01,Put,2025-04-25,203.19
192.50,0.41,0.38,0.40,0.41,6872,2165,0.7974,-0.10,0.0203,-0.73,0.02,Put,2025-04-25,203.19
195.00,0.58,0.58,0.59,0.60,35857,4510,0.7391,-0.14,0.0289,-0.89,0.02,Put,2025-04-25,203.19
197.50,0.97,0.90,0.93,0.95,26975,7043,0.6901999999999999,-0.22,0.0400,-1.07,0.03,Put,2025-04-25,203.19
200.00,1.5,1.46,1.48,1.50,89574,9795,0.6495000000000001,-0.32,0.0520,-1.23,0.04,Put,2025-04-25,203.19
202.50,2.35,2.29,2.34,2.39,47567,3956,0.6134000000000001,-0.46,0.0609,-1.28,0.04,Put,2025-04-25,203.19
205.00,3.7,3.60,3.65,3.70,44074,10838,0.5976,-0.62,0.0602,-1.20,0.04,Put,2025-04-25,203.19
207.50,5.45,5.25,5.33,5.40,17221,7765,0.5777,-0.76,0.0507,-0.94,0.03,Put,2025-04-25,203.19
210.00,7.5,7.25,7.38,7.50,14231,14372,0.5744,-0.87,0.0354,-0.64,0.02,Put,2025-04-25,203.19
212.50,9.72,9.35,9.60,9.85,5669,8782,0.5401,-0.94,0.0194,-0.30,0.01,Put,2025-04-25,203.19
215.00,12.0,11.80,12.00,12.20,12413,14266,0.5124,-0.98,0.0077,-0.09,0.00,Put,2025-04-25,203.19
217.50,14.1,14.30,14.50,14.70,6245,10451,0.6003000000000001,-0.99,0.0059,-0.09,0.00,Put,2025-04-25,203.19
220.00,17.1,16.80,17.00,17.20,8301,11007,0.6858,-0.99,0.0047,-0.10,0.00,Put,2025-04-25,203.19
222.50,19.0,19.30,19.48,19.65,2991,4942,0.6567000000000001,-1.00,0.0017,-0.02,0.00,Put,2025-04-25,203.19
225.00,21.7,21.80,22.00,22.20,1423,3457,0.8504,-0.99,0.0032,-0.11,0.00,Put,2025-04-25,203.19
227.50,24.3,23.75,24.55,25.35,1897,964,1.0527,-0.98,0.0045,-0.25,0.01,Put,2025-04-25,203.19
230.00,27.6,26.45,26.85,27.25,19170,5900,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,203.19
232.50,29.35,28.80,29.58,30.35,248,82,1.2691,-0.98,0.0039,-0.33,0.01,Put,2025-04-25,203.19
235.00,33.6,31.50,32.03,32.55,2276,427,1.2419,-0.99,0.0026,-0.20,0.00,Put,2025-04-25,203.19
237.50,34.76,32.50,33.95,35.40,12,5,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,203.19
240.00,37.25,36.55,37.03,37.50,117,25,1.3956,-0.99,0.0021,-0.21,0.00,Put,2025-04-25,203.19
242.50,37.75,37.50,38.95,40.40,4,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,203.19
245.00,41.91,41.45,42.03,42.60,58,19,1.5441999999999998,-0.99,0.0018,-0.21,0.00,Put,2025-04-25,203.19
247.50,,42.50,43.95,45.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,203.19
