Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
480.00,,0.00,0.01,0.01,0,213,0.5985,0.00,0.0001,-0.01,0.00,Call,2025-04-04,393.08
485.00,,0.00,0.01,0.01,0,1000,0.6267,0.00,0.0001,-0.01,0.00,Call,2025-04-04,393.08
490.00,,0.00,0.11,0.22,0,101,0.8806999999999999,0.01,0.0007,-0.11,0.01,Call,2025-04-04,393.08
495.00,,0.00,0.11,0.22,0,100,0.9156,0.01,0.0006,-0.11,0.01,Call,2025-04-04,393.08
500.00,0.01,0.00,0.01,0.01,1,982,0.7090000000000001,0.00,0.0001,-0.01,0.00,Call,2025-04-04,393.08
505.00,,0.00,0.26,0.51,0,212,1.0956000000000001,0.02,0.0009,-0.23,0.02,Call,2025-04-04,393.08
510.00,,0.00,0.11,0.22,0,231,1.0171,0.01,0.0005,-0.12,0.01,Call,2025-04-04,393.08
515.00,,0.00,0.11,0.22,0,6,1.05,0.01,0.0005,-0.12,0.01,Call,2025-04-04,393.08
520.00,,0.00,0.11,0.22,0,11,1.0823,0.01,0.0005,-0.12,0.01,Call,2025-04-04,393.08
525.00,,0.00,0.11,0.22,0,1028,1.1144,0.01,0.0005,-0.12,0.01,Call,2025-04-04,393.08
530.00,,0.00,0.11,0.22,0,0,1.1459000000000001,0.01,0.0004,-0.12,0.01,Call,2025-04-04,393.08
540.00,,0.00,0.01,0.01,0,0,0.9135,0.00,0.0000,-0.01,0.00,Call,2025-04-04,393.08
550.00,,0.00,0.01,0.01,0,1,0.9616,0.00,0.0000,-0.01,0.00,Call,2025-04-04,393.08
560.00,0.01,0.00,0.01,0.01,2,1,1.0086,0.00,0.0000,-0.01,0.00,Call,2025-04-04,393.08
230.00,,0.00,0.01,0.01,0,536,1.5252000000000001,0.00,0.0000,-0.01,0.00,Put,2025-04-04,393.08
240.00,,0.00,0.11,0.21,0,17,1.8525999999999998,0.00,0.0002,-0.12,0.01,Put,2025-04-04,393.08
250.00,,0.00,0.11,0.21,0,3,1.7115,0.00,0.0002,-0.12,0.01,Put,2025-04-04,393.08
260.00,,0.00,0.10,0.20,0,436,1.5668,0.00,0.0002,-0.11,0.01,Put,2025-04-04,393.08
270.00,,0.00,0.01,0.01,0,297,1.0898,0.00,0.0000,-0.01,0.00,Put,2025-04-04,393.08
280.00,,0.00,0.11,0.21,0,57,1.3167,-0.01,0.0003,-0.11,0.01,Put,2025-04-04,393.08
290.00,,0.00,0.26,0.51,0,116,1.3385,-0.01,0.0006,-0.23,0.01,Put,2025-04-04,393.08
300.00,0.01,0.00,0.01,0.01,2,426,0.8,0.00,0.0001,-0.01,0.00,Put,2025-04-04,393.08
310.00,0.01,0.00,0.01,0.01,23,5218,0.7088,0.00,0.0001,-0.01,0.00,Put,2025-04-04,393.08
315.00,0.01,0.00,0.01,0.02,2,127,0.7031999999999999,0.00,0.0001,-0.01,0.00,Put,2025-04-04,393.08
320.00,0.01,0.00,0.01,0.02,79,584,0.6568,0.00,0.0002,-0.01,0.00,Put,2025-04-04,393.08
325.00,0.01,0.00,0.01,0.02,270,5636,0.6108,0.00,0.0002,-0.01,0.00,Put,2025-04-04,393.08
327.50,0.02,0.00,0.12,0.24,9,0,0.7692,-0.01,0.0009,-0.11,0.01,Put,2025-04-04,393.08
330.00,0.01,0.00,0.01,0.01,192,835,0.5331,0.00,0.0001,-0.01,0.00,Put,2025-04-04,393.08
332.50,0.01,0.00,0.01,0.01,155,134,0.5117,0.00,0.0001,-0.01,0.00,Put,2025-04-04,393.08
335.00,0.02,0.00,0.01,0.01,70,789,0.4903,0.00,0.0002,-0.01,0.00,Put,2025-04-04,393.08
337.50,0.01,0.00,0.12,0.24,32,649,0.6564,-0.01,0.0012,-0.11,0.01,Put,2025-04-04,393.08
340.00,0.02,0.01,0.12,0.23,136,875,0.6285000000000001,-0.01,0.0013,-0.11,0.01,Put,2025-04-04,393.08
342.50,0.03,0.00,0.06,0.11,106,87,0.5427000000000001,-0.01,0.0009,-0.06,0.01,Put,2025-04-04,393.08
345.00,0.02,0.01,0.03,0.05,155,1247,0.48210000000000003,0.00,0.0007,-0.03,0.01,Put,2025-04-04,393.08
347.50,0.02,0.00,0.06,0.12,226,693,0.4968,-0.01,0.0012,-0.06,0.01,Put,2025-04-04,393.08
350.00,0.04,0.00,0.12,0.24,163,1754,0.5172,-0.02,0.0018,-0.10,0.02,Put,2025-04-04,393.08
352.50,0.05,0.02,0.04,0.05,58,1129,0.4171,-0.01,0.0010,-0.04,0.01,Put,2025-04-04,393.08
355.00,0.04,0.03,0.04,0.05,462,1769,0.39899999999999997,-0.01,0.0012,-0.04,0.01,Put,2025-04-04,393.08
357.50,0.05,0.02,0.14,0.26,248,704,0.4445,-0.02,0.0027,-0.11,0.02,Put,2025-04-04,393.08
360.00,0.06,0.04,0.07,0.10,417,1999,0.3761,-0.01,0.0021,-0.06,0.01,Put,2025-04-04,393.08
362.50,0.08,0.06,0.08,0.09,217,681,0.35340000000000005,-0.01,0.0025,-0.07,0.02,Put,2025-04-04,393.08
365.00,0.09,0.08,0.10,0.11,835,1922,0.3386,-0.02,0.0033,-0.08,0.02,Put,2025-04-04,393.08
367.50,0.13,0.11,0.22,0.33,865,2130,0.3588,-0.04,0.0055,-0.15,0.03,Put,2025-04-04,393.08
370.00,0.15,0.14,0.17,0.20,888,1766,0.31329999999999997,-0.03,0.0057,-0.12,0.03,Put,2025-04-04,393.08
372.50,0.21,0.19,0.22,0.25,977,572,0.298,-0.04,0.0075,-0.14,0.04,Put,2025-04-04,393.08
375.00,0.25,0.26,0.29,0.32,2117,4049,0.28309999999999996,-0.06,0.0099,-0.17,0.05,Put,2025-04-04,393.08
377.50,0.39,0.25,0.35,0.44,1322,1139,0.2609,-0.07,0.0127,-0.18,0.06,Put,2025-04-04,393.08
380.00,0.51,0.53,0.58,0.62,3471,5389,0.26,-0.11,0.0176,-0.25,0.08,Put,2025-04-04,393.08
382.50,0.8,0.61,0.77,0.93,1546,905,0.2439,-0.15,0.0230,-0.28,0.09,Put,2025-04-04,393.08
385.00,1.18,1.02,1.14,1.26,3967,3631,0.2359,-0.21,0.0294,-0.34,0.12,Put,2025-04-04,393.08
387.50,1.63,1.54,1.67,1.79,1950,750,0.228,-0.28,0.0361,-0.38,0.14,Put,2025-04-04,393.08
390.00,2.47,2.18,2.34,2.49,5410,1861,0.2167,-0.37,0.0425,-0.40,0.16,Put,2025-04-04,393.08
392.50,3.45,2.95,3.43,3.90,2586,391,0.2165,-0.48,0.0448,-0.42,0.16,Put,2025-04-04,393.08
395.00,4.59,4.65,4.75,4.85,1370,1810,0.21350000000000002,-0.60,0.0441,-0.40,0.16,Put,2025-04-04,393.08
397.50,6.0,5.35,6.23,7.10,338,256,0.2016,-0.71,0.0412,-0.32,0.14,Put,2025-04-04,393.08
400.00,7.97,7.10,7.70,8.30,376,1471,0.1589,-0.86,0.0337,-0.14,0.09,Put,2025-04-04,393.08
402.50,9.65,9.70,10.27,10.85,62,58,0.2039,-0.87,0.0249,-0.18,0.09,Put,2025-04-04,393.08
405.00,12.4,12.10,12.85,13.60,35,373,0.2484,-0.88,0.0197,-0.22,0.08,Put,2025-04-04,393.08
407.50,15.55,14.35,15.38,16.40,27,40,0.2861,-0.89,0.0162,-0.24,0.08,Put,2025-04-04,393.08
410.00,17.5,16.80,17.73,18.65,74,33,0.298,-0.91,0.0129,-0.20,0.06,Put,2025-04-04,393.08
412.50,20.4,19.00,19.83,20.65,4,1,0.2339,-0.98,0.0057,-0.02,0.02,Put,2025-04-04,393.08
415.00,21.7,21.75,23.00,24.25,59,57,0.4022,-0.90,0.0105,-0.32,0.07,Put,2025-04-04,393.08
417.50,24.65,23.95,25.28,26.60,15,0,0.39840000000000003,-0.93,0.0086,-0.24,0.06,Put,2025-04-04,393.08
420.00,30.2,26.45,27.73,29.00,1,10,0.41869999999999996,-0.93,0.0074,-0.23,0.05,Put,2025-04-04,393.08
422.50,,28.95,30.23,31.50,0,0,0.4473,-0.94,0.0067,-0.23,0.05,Put,2025-04-04,393.08
425.00,32.5,31.45,32.70,33.95,1,2,0.4702,-0.94,0.0059,-0.23,0.05,Put,2025-04-04,393.08
427.50,,33.95,35.28,36.60,0,0,0.5135000000000001,-0.94,0.0057,-0.27,0.05,Put,2025-04-04,393.08
430.00,37.83,36.40,37.70,39.00,4,1,0.5246999999999999,-0.95,0.0050,-0.24,0.04,Put,2025-04-04,393.08
432.50,,38.95,40.18,41.40,0,0,0.5455,-0.95,0.0045,-0.23,0.04,Put,2025-04-04,393.08
435.00,,41.45,42.78,44.10,0,0,0.5951,-0.95,0.0045,-0.29,0.04,Put,2025-04-04,393.08
437.50,,43.95,45.20,46.45,0,0,0.6036,-0.95,0.0039,-0.25,0.04,Put,2025-04-04,393.08
440.00,,46.45,47.30,48.15,0,0,0.4682,-0.99,0.0015,-0.02,0.01,Put,2025-04-04,393.08
442.50,,49.00,50.25,51.50,0,0,0.6672,-0.95,0.0036,-0.29,0.04,Put,2025-04-04,393.08
445.00,52.01,51.45,52.73,54.00,1,2,0.6859999999999999,-0.96,0.0033,-0.28,0.04,Put,2025-04-04,393.08
450.00,,56.40,57.28,58.15,0,6,0.5257000000000001,-0.99,0.0009,0.00,0.01,Put,2025-04-04,393.08
455.00,62.45,61.45,62.73,64.00,5,11,0.7837000000000001,-0.96,0.0027,-0.29,0.04,Put,2025-04-04,393.08
460.00,68.24,66.45,67.73,69.00,2,2,0.831,-0.96,0.0024,-0.30,0.03,Put,2025-04-04,393.08
465.00,72.03,71.45,72.73,74.00,1,0,0.8773000000000001,-0.96,0.0022,-0.31,0.03,Put,2025-04-04,393.08
470.00,,76.45,77.73,79.00,0,4,0.9229,-0.96,0.0020,-0.31,0.03,Put,2025-04-04,393.08
475.00,83.17,81.40,82.28,83.15,2,2,0.7219,-0.99,0.0006,-0.01,0.01,Put,2025-04-04,393.08
480.00,,86.40,87.28,88.15,0,0,0.7598,-0.99,0.0006,-0.02,0.01,Put,2025-04-04,393.08
485.00,,91.45,92.73,94.00,0,3,1.0546,-0.97,0.0016,-0.33,0.03,Put,2025-04-04,393.08
490.00,98.17,96.45,97.73,99.00,1,1,1.0971,-0.97,0.0015,-0.34,0.03,Put,2025-04-04,393.08
495.00,,101.40,102.28,103.15,0,0,0.8711,-0.99,0.0005,-0.02,0.01,Put,2025-04-04,393.08
500.00,,106.45,107.73,109.00,0,0,1.1802,-0.97,0.0014,-0.35,0.03,Put,2025-04-04,393.08
505.00,,111.45,112.73,114.00,0,0,1.2207,-0.97,0.0013,-0.35,0.03,Put,2025-04-04,393.08
510.00,,115.45,116.80,118.15,0,0,0.0,-1.00,0.0000,0.06,0.00,Put,2025-04-04,393.08
515.00,,120.45,122.23,124.00,0,0,0.919,-1.00,0.0002,0.02,0.00,Put,2025-04-04,393.08
520.00,,126.40,127.25,128.10,0,0,1.0095999999999998,-1.00,0.0003,-0.01,0.01,Put,2025-04-04,393.08
525.00,,131.40,132.25,133.10,0,0,1.0441,-1.00,0.0003,-0.01,0.01,Put,2025-04-04,393.08
530.00,,136.40,137.68,138.95,0,0,1.3941999999999999,-0.98,0.0010,-0.34,0.02,Put,2025-04-04,393.08
540.00,,145.45,147.23,149.00,0,0,1.094,-1.00,0.0002,0.01,0.00,Put,2025-04-04,393.08
550.00,,156.45,157.73,159.00,0,0,1.5619,-0.98,0.0009,-0.39,0.02,Put,2025-04-04,393.08
560.00,,166.45,167.27,168.10,0,0,1.3163,-0.99,0.0003,-0.05,0.01,Put,2025-04-04,393.08
230.00,,162.10,162.93,163.75,0,3,2.2209,0.99,0.0002,-0.27,0.01,Call,2025-04-11,393.08
240.00,,152.10,152.93,153.75,0,1,2.0554,0.99,0.0003,-0.27,0.01,Call,2025-04-11,393.08
250.00,141.8,142.10,143.43,144.75,1,4,2.235,0.98,0.0005,-0.59,0.02,Call,2025-04-11,393.08
260.00,,132.10,132.93,133.75,0,46,1.7436,0.99,0.0004,-0.26,0.01,Call,2025-04-11,393.08
270.00,,122.10,122.95,123.80,0,0,1.6181,0.99,0.0004,-0.27,0.01,Call,2025-04-11,393.08
280.00,,112.10,112.95,113.80,0,1,1.4742,0.99,0.0005,-0.26,0.01,Call,2025-04-11,393.08
290.00,,102.10,102.95,103.80,0,0,1.3348,0.99,0.0006,-0.26,0.01,Call,2025-04-11,393.08
300.00,,92.15,92.98,93.80,0,36,1.2164,0.99,0.0007,-0.27,0.02,Call,2025-04-11,393.08
310.00,,82.15,82.98,83.80,0,5002,1.0834000000000001,0.98,0.0009,-0.26,0.02,Call,2025-04-11,393.08
315.00,,77.15,78.00,78.85,0,6,1.0322,0.98,0.0010,-0.27,0.02,Call,2025-04-11,393.08
320.00,72.77,72.15,73.00,73.85,1,13,0.9671,0.98,0.0012,-0.27,0.02,Call,2025-04-11,393.08
325.00,69.78,67.15,68.00,68.85,20,51,0.9027,0.98,0.0013,-0.26,0.02,Call,2025-04-11,393.08
327.50,,64.65,65.50,66.35,0,0,0.8706999999999999,0.98,0.0014,-0.26,0.02,Call,2025-04-11,393.08
330.00,,62.15,63.00,63.85,0,27,0.8389,0.98,0.0015,-0.26,0.02,Call,2025-04-11,393.08
332.50,,59.65,60.50,61.35,0,0,0.8072,0.98,0.0016,-0.26,0.02,Call,2025-04-11,393.08
335.00,58.0,57.15,58.00,58.85,20,2,0.7756000000000001,0.98,0.0017,-0.25,0.02,Call,2025-04-11,393.08
337.50,,54.65,55.50,56.35,0,17,0.7441,0.98,0.0018,-0.25,0.02,Call,2025-04-11,393.08
340.00,,52.15,53.00,53.85,0,8,0.7128,0.98,0.0020,-0.25,0.02,Call,2025-04-11,393.08
342.50,,49.65,50.50,51.35,0,1,0.6816,0.97,0.0021,-0.25,0.02,Call,2025-04-11,393.08
345.00,,47.15,48.00,48.85,0,2,0.6504000000000001,0.97,0.0023,-0.24,0.03,Call,2025-04-11,393.08
347.50,,44.70,45.53,46.35,0,9,0.6286999999999999,0.97,0.0026,-0.25,0.03,Call,2025-04-11,393.08
350.00,,42.35,43.13,43.90,0,67,0.6297,0.96,0.0032,-0.30,0.03,Call,2025-04-11,393.08
352.50,,39.95,40.65,41.35,0,3,0.6043,0.96,0.0035,-0.31,0.04,Call,2025-04-11,393.08
355.00,38.25,37.35,38.10,38.85,1,33,0.5577000000000001,0.96,0.0037,-0.28,0.03,Call,2025-04-11,393.08
357.50,,34.90,35.65,36.40,0,5,0.5387,0.96,0.0043,-0.30,0.04,Call,2025-04-11,393.08
360.00,32.87,31.65,32.78,33.90,8,71,0.3518,0.99,0.0016,-0.08,0.01,Call,2025-04-11,393.08
362.50,,30.10,30.75,31.40,0,50,0.4953,0.94,0.0057,-0.34,0.05,Call,2025-04-11,393.08
365.00,27.7,27.55,28.65,29.75,5,99,0.53,0.91,0.0074,-0.48,0.07,Call,2025-04-11,393.08
367.50,,24.95,25.70,26.45,0,62,0.4174,0.94,0.0071,-0.30,0.05,Call,2025-04-11,393.08
370.00,23.55,22.45,22.92,23.40,155,230,0.3189,0.96,0.0060,-0.17,0.03,Call,2025-04-11,393.08
372.50,21.4,19.85,20.58,21.30,11,178,0.32520000000000004,0.94,0.0087,-0.23,0.05,Call,2025-04-11,393.08
375.00,18.5,17.60,18.13,18.65,43,357,0.3017,0.93,0.0108,-0.25,0.05,Call,2025-04-11,393.08
377.50,16.33,14.85,15.60,16.35,122,423,0.2633,0.93,0.0129,-0.23,0.06,Call,2025-04-11,393.08
380.00,13.92,13.05,13.48,13.90,325,7939,0.27940000000000004,0.87,0.0181,-0.34,0.09,Call,2025-04-11,393.08
382.50,11.7,10.85,11.38,11.90,409,653,0.2796,0.82,0.0228,-0.41,0.11,Call,2025-04-11,393.08
385.00,9.25,9.00,9.25,9.50,845,1776,0.2659,0.77,0.0280,-0.45,0.13,Call,2025-04-11,393.08
387.50,7.4,6.30,7.10,7.90,708,987,0.2415,0.71,0.0346,-0.46,0.14,Call,2025-04-11,393.08
390.00,5.55,5.40,5.55,5.70,4405,5263,0.2465,0.61,0.0378,-0.51,0.16,Call,2025-04-11,393.08
392.50,4.05,3.90,4.00,4.10,9752,2588,0.2364,0.52,0.0410,-0.51,0.16,Call,2025-04-11,393.08
395.00,2.73,2.60,2.73,2.86,19573,4584,0.228,0.41,0.0415,-0.47,0.16,Call,2025-04-11,393.08
397.50,1.8,1.71,1.78,1.85,7789,2613,0.223,0.31,0.0384,-0.42,0.14,Call,2025-04-11,393.08
400.00,1.09,1.07,1.11,1.15,25437,5816,0.2202,0.22,0.0325,-0.34,0.12,Call,2025-04-11,393.08
402.50,0.65,0.63,0.72,0.81,8596,1396,0.225,0.15,0.0254,-0.28,0.10,Call,2025-04-11,393.08
405.00,0.38,0.35,0.38,0.41,4688,4483,0.2187,0.09,0.0183,-0.19,0.07,Call,2025-04-11,393.08
407.50,0.23,0.21,0.22,0.23,2165,1147,0.2214,0.06,0.0126,-0.13,0.05,Call,2025-04-11,393.08
410.00,0.14,0.13,0.14,0.15,4210,4408,0.2291,0.04,0.0087,-0.10,0.03,Call,2025-04-11,393.08
412.50,0.1,0.07,0.08,0.09,1513,799,0.2327,0.02,0.0056,-0.07,0.02,Call,2025-04-11,393.08
415.00,0.06,0.04,0.05,0.06,1301,3259,0.2397,0.01,0.0037,-0.05,0.02,Call,2025-04-11,393.08
417.50,0.03,0.03,0.04,0.05,243,238,0.25429999999999997,0.01,0.0028,-0.04,0.01,Call,2025-04-11,393.08
420.00,0.03,0.02,0.03,0.04,857,3748,0.2661,0.01,0.0021,-0.03,0.01,Call,2025-04-11,393.08
422.50,0.03,0.02,0.03,0.03,29,225,0.28059999999999996,0.01,0.0016,-0.03,0.01,Call,2025-04-11,393.08
425.00,0.01,0.00,0.01,0.02,314,2569,0.2727,0.00,0.0008,-0.01,0.00,Call,2025-04-11,393.08
427.50,0.02,0.00,0.19,0.37,1,11,0.42,0.03,0.0038,-0.14,0.03,Call,2025-04-11,393.08
430.00,0.02,0.01,0.02,0.02,876,1589,0.3215,0.00,0.0008,-0.02,0.00,Call,2025-04-11,393.08
432.50,0.02,0.00,0.11,0.22,2,109,0.43189999999999995,0.02,0.0024,-0.10,0.02,Call,2025-04-11,393.08
435.00,0.01,0.00,0.01,0.01,101,1868,0.3233,0.00,0.0003,-0.01,0.00,Call,2025-04-11,393.08
437.50,,0.00,0.11,0.22,0,2,0.4753,0.02,0.0021,-0.10,0.02,Call,2025-04-11,393.08
440.00,0.01,0.00,0.01,0.01,1,1709,0.35609999999999997,0.00,0.0003,-0.01,0.00,Call,2025-04-11,393.08
442.50,,0.00,0.11,0.22,0,0,0.5176,0.01,0.0018,-0.10,0.02,Call,2025-04-11,393.08
445.00,0.01,0.00,0.01,0.01,46,2099,0.3882,0.00,0.0002,-0.01,0.00,Call,2025-04-11,393.08
450.00,0.01,0.00,0.01,0.01,3,1506,0.41979999999999995,0.00,0.0002,-0.01,0.00,Call,2025-04-11,393.08
455.00,0.01,0.00,0.01,0.01,166,859,0.4509,0.00,0.0002,-0.01,0.00,Call,2025-04-11,393.08
460.00,0.01,0.00,0.01,0.01,1,228,0.4813,0.00,0.0002,-0.01,0.00,Call,2025-04-11,393.08
465.00,,0.00,0.26,0.51,0,539,0.7842,0.02,0.0016,-0.21,0.02,Call,2025-04-11,393.08
470.00,,0.00,0.01,0.01,0,176,0.5408,0.00,0.0001,-0.01,0.00,Call,2025-04-11,393.08
475.00,,0.00,0.02,0.03,0,316,0.6251,0.00,0.0003,-0.02,0.00,Call,2025-04-11,393.08
480.00,,0.00,0.01,0.01,0,213,0.5985,0.00,0.0001,-0.01,0.00,Call,2025-04-11,393.08
485.00,,0.00,0.01,0.01,0,1000,0.6267,0.00,0.0001,-0.01,0.00,Call,2025-04-11,393.08
490.00,,0.00,0.11,0.22,0,101,0.8806999999999999,0.01,0.0007,-0.11,0.01,Call,2025-04-11,393.08
495.00,,0.00,0.11,0.22,0,100,0.9156,0.01,0.0006,-0.11,0.01,Call,2025-04-11,393.08
500.00,0.01,0.00,0.01,0.01,1,982,0.7090000000000001,0.00,0.0001,-0.01,0.00,Call,2025-04-11,393.08
505.00,,0.00,0.26,0.51,0,212,1.0956000000000001,0.02,0.0009,-0.23,0.02,Call,2025-04-11,393.08
510.00,,0.00,0.11,0.22,0,231,1.0171,0.01,0.0005,-0.12,0.01,Call,2025-04-11,393.08
515.00,,0.00,0.11,0.22,0,6,1.05,0.01,0.0005,-0.12,0.01,Call,2025-04-11,393.08
520.00,,0.00,0.11,0.22,0,11,1.0823,0.01,0.0005,-0.12,0.01,Call,2025-04-11,393.08
525.00,,0.00,0.11,0.22,0,1028,1.1144,0.01,0.0005,-0.12,0.01,Call,2025-04-11,393.08
530.00,,0.00,0.11,0.22,0,0,1.1459000000000001,0.01,0.0004,-0.12,0.01,Call,2025-04-11,393.08
540.00,,0.00,0.01,0.01,0,0,0.9135,0.00,0.0000,-0.01,0.00,Call,2025-04-11,393.08
550.00,,0.00,0.01,0.01,0,1,0.9616,0.00,0.0000,-0.01,0.00,Call,2025-04-11,393.08
560.00,0.01,0.00,0.01,0.01,2,1,1.0086,0.00,0.0000,-0.01,0.00,Call,2025-04-11,393.08
230.00,,0.00,0.01,0.01,0,536,1.5252000000000001,0.00,0.0000,-0.01,0.00,Put,2025-04-11,393.08
240.00,,0.00,0.11,0.21,0,17,1.8525999999999998,0.00,0.0002,-0.12,0.01,Put,2025-04-11,393.08
250.00,,0.00,0.11,0.21,0,3,1.7115,0.00,0.0002,-0.12,0.01,Put,2025-04-11,393.08
260.00,,0.00,0.10,0.20,0,436,1.5668,0.00,0.0002,-0.11,0.01,Put,2025-04-11,393.08
270.00,,0.00,0.01,0.01,0,297,1.0898,0.00,0.0000,-0.01,0.00,Put,2025-04-11,393.08
280.00,,0.00,0.11,0.21,0,57,1.3167,-0.01,0.0003,-0.11,0.01,Put,2025-04-11,393.08
290.00,,0.00,0.26,0.51,0,116,1.3385,-0.01,0.0006,-0.23,0.01,Put,2025-04-11,393.08
300.00,0.01,0.00,0.01,0.01,2,426,0.8,0.00,0.0001,-0.01,0.00,Put,2025-04-11,393.08
310.00,0.01,0.00,0.01,0.01,23,5218,0.7088,0.00,0.0001,-0.01,0.00,Put,2025-04-11,393.08
315.00,0.01,0.00,0.01,0.02,2,127,0.7031999999999999,0.00,0.0001,-0.01,0.00,Put,2025-04-11,393.08
320.00,0.01,0.00,0.01,0.02,79,584,0.6568,0.00,0.0002,-0.01,0.00,Put,2025-04-11,393.08
325.00,0.01,0.00,0.01,0.02,270,5636,0.6108,0.00,0.0002,-0.01,0.00,Put,2025-04-11,393.08
327.50,0.02,0.00,0.12,0.24,9,0,0.7692,-0.01,0.0009,-0.11,0.01,Put,2025-04-11,393.08
330.00,0.01,0.00,0.01,0.01,192,835,0.5331,0.00,0.0001,-0.01,0.00,Put,2025-04-11,393.08
332.50,0.01,0.00,0.01,0.01,155,134,0.5117,0.00,0.0001,-0.01,0.00,Put,2025-04-11,393.08
335.00,0.02,0.00,0.01,0.01,70,789,0.4903,0.00,0.0002,-0.01,0.00,Put,2025-04-11,393.08
337.50,0.01,0.00,0.12,0.24,32,649,0.6564,-0.01,0.0012,-0.11,0.01,Put,2025-04-11,393.08
340.00,0.02,0.01,0.12,0.23,136,875,0.6285000000000001,-0.01,0.0013,-0.11,0.01,Put,2025-04-11,393.08
342.50,0.03,0.00,0.06,0.11,106,87,0.5427000000000001,-0.01,0.0009,-0.06,0.01,Put,2025-04-11,393.08
345.00,0.02,0.01,0.03,0.05,155,1247,0.48210000000000003,0.00,0.0007,-0.03,0.01,Put,2025-04-11,393.08
347.50,0.02,0.00,0.06,0.12,226,693,0.4968,-0.01,0.0012,-0.06,0.01,Put,2025-04-11,393.08
350.00,0.04,0.00,0.12,0.24,163,1754,0.5172,-0.02,0.0018,-0.10,0.02,Put,2025-04-11,393.08
352.50,0.05,0.02,0.04,0.05,58,1129,0.4171,-0.01,0.0010,-0.04,0.01,Put,2025-04-11,393.08
355.00,0.04,0.03,0.04,0.05,462,1769,0.39899999999999997,-0.01,0.0012,-0.04,0.01,Put,2025-04-11,393.08
357.50,0.05,0.02,0.14,0.26,248,704,0.4445,-0.02,0.0027,-0.11,0.02,Put,2025-04-11,393.08
360.00,0.06,0.04,0.07,0.10,417,1999,0.3761,-0.01,0.0021,-0.06,0.01,Put,2025-04-11,393.08
362.50,0.08,0.06,0.08,0.09,217,681,0.35340000000000005,-0.01,0.0025,-0.07,0.02,Put,2025-04-11,393.08
365.00,0.09,0.08,0.10,0.11,835,1922,0.3386,-0.02,0.0033,-0.08,0.02,Put,2025-04-11,393.08
367.50,0.13,0.11,0.22,0.33,865,2130,0.3588,-0.04,0.0055,-0.15,0.03,Put,2025-04-11,393.08
370.00,0.15,0.14,0.17,0.20,888,1766,0.31329999999999997,-0.03,0.0057,-0.12,0.03,Put,2025-04-11,393.08
372.50,0.21,0.19,0.22,0.25,977,572,0.298,-0.04,0.0075,-0.14,0.04,Put,2025-04-11,393.08
375.00,0.25,0.26,0.29,0.32,2117,4049,0.28309999999999996,-0.06,0.0099,-0.17,0.05,Put,2025-04-11,393.08
377.50,0.39,0.25,0.35,0.44,1322,1139,0.2609,-0.07,0.0127,-0.18,0.06,Put,2025-04-11,393.08
380.00,0.51,0.53,0.58,0.62,3471,5389,0.26,-0.11,0.0176,-0.25,0.08,Put,2025-04-11,393.08
382.50,0.8,0.61,0.77,0.93,1546,905,0.2439,-0.15,0.0230,-0.28,0.09,Put,2025-04-11,393.08
385.00,1.18,1.02,1.14,1.26,3967,3631,0.2359,-0.21,0.0294,-0.34,0.12,Put,2025-04-11,393.08
387.50,1.63,1.54,1.67,1.79,1950,750,0.228,-0.28,0.0361,-0.38,0.14,Put,2025-04-11,393.08
390.00,2.47,2.18,2.34,2.49,5410,1861,0.2167,-0.37,0.0425,-0.40,0.16,Put,2025-04-11,393.08
392.50,3.45,2.95,3.43,3.90,2586,391,0.2165,-0.48,0.0448,-0.42,0.16,Put,2025-04-11,393.08
395.00,4.59,4.65,4.75,4.85,1370,1810,0.21350000000000002,-0.60,0.0441,-0.40,0.16,Put,2025-04-11,393.08
397.50,6.0,5.35,6.23,7.10,338,256,0.2016,-0.71,0.0412,-0.32,0.14,Put,2025-04-11,393.08
400.00,7.97,7.10,7.70,8.30,376,1471,0.1589,-0.86,0.0337,-0.14,0.09,Put,2025-04-11,393.08
402.50,9.65,9.70,10.27,10.85,62,58,0.2039,-0.87,0.0249,-0.18,0.09,Put,2025-04-11,393.08
405.00,12.4,12.10,12.85,13.60,35,373,0.2484,-0.88,0.0197,-0.22,0.08,Put,2025-04-11,393.08
407.50,15.55,14.35,15.38,16.40,27,40,0.2861,-0.89,0.0162,-0.24,0.08,Put,2025-04-11,393.08
410.00,17.5,16.80,17.73,18.65,74,33,0.298,-0.91,0.0129,-0.20,0.06,Put,2025-04-11,393.08
412.50,20.4,19.00,19.83,20.65,4,1,0.2339,-0.98,0.0057,-0.02,0.02,Put,2025-04-11,393.08
415.00,21.7,21.75,23.00,24.25,59,57,0.4022,-0.90,0.0105,-0.32,0.07,Put,2025-04-11,393.08
417.50,24.65,23.95,25.28,26.60,15,0,0.39840000000000003,-0.93,0.0086,-0.24,0.06,Put,2025-04-11,393.08
420.00,30.2,26.45,27.73,29.00,1,10,0.41869999999999996,-0.93,0.0074,-0.23,0.05,Put,2025-04-11,393.08
422.50,,28.95,30.23,31.50,0,0,0.4473,-0.94,0.0067,-0.23,0.05,Put,2025-04-11,393.08
425.00,32.5,31.45,32.70,33.95,1,2,0.4702,-0.94,0.0059,-0.23,0.05,Put,2025-04-11,393.08
