Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
195.00,,37.70,37.95,38.20,0,0,1.0056,-0.99,0.0019,-0.04,0.00,Put,2025-04-11,157.07
200.00,,42.70,42.95,43.20,0,0,1.1115000000000002,-0.99,0.0016,-0.04,0.00,Put,2025-04-11,157.07
205.00,,47.70,47.95,48.20,0,0,1.2142,-0.99,0.0014,-0.05,0.00,Put,2025-04-11,157.07
210.00,,52.70,52.98,53.25,0,0,1.3784,-0.99,0.0016,-0.08,0.00,Put,2025-04-11,157.07
215.00,,57.70,57.95,58.20,0,0,1.411,-0.99,0.0011,-0.05,0.00,Put,2025-04-11,157.07
220.00,,62.75,63.03,63.30,0,0,1.6757,-0.98,0.0017,-0.13,0.01,Put,2025-04-11,157.07
225.00,,67.70,68.00,68.30,0,0,1.7244,-0.99,0.0014,-0.11,0.00,Put,2025-04-11,157.07
230.00,,72.70,72.98,73.25,0,0,1.7591999999999999,-0.99,0.0011,-0.09,0.00,Put,2025-04-11,157.07
235.00,,77.70,78.00,78.30,0,0,1.9077000000000002,-0.99,0.0012,-0.12,0.00,Put,2025-04-11,157.07
240.00,,82.70,83.00,83.30,0,0,1.9959,-0.99,0.0011,-0.12,0.00,Put,2025-04-11,157.07
245.00,,87.70,88.00,88.30,0,0,2.0819,-0.99,0.0010,-0.12,0.00,Put,2025-04-11,157.07
250.00,,92.70,93.00,93.30,0,0,2.1661,-0.99,0.0010,-0.13,0.00,Put,2025-04-11,157.07
255.00,,97.70,98.00,98.30,0,0,2.2483,-0.99,0.0009,-0.13,0.00,Put,2025-04-11,157.07
260.00,,102.70,103.00,103.30,0,0,2.3287,-0.99,0.0009,-0.13,0.00,Put,2025-04-11,157.07
265.00,,107.70,108.00,108.30,0,0,2.4072999999999998,-0.99,0.0009,-0.14,0.00,Put,2025-04-11,157.07
270.00,,112.70,113.00,113.30,0,0,2.4844,-0.99,0.0008,-0.14,0.00,Put,2025-04-11,157.07
95.00,,61.80,62.08,62.35,0,7,1.9374,1.00,0.0002,-0.03,0.00,Call,2025-04-17,157.07
100.00,,56.80,57.60,58.40,0,3,2.8636,0.97,0.0017,-0.48,0.01,Call,2025-04-17,157.07
105.00,,51.80,52.10,52.40,0,9,1.742,1.00,0.0005,-0.06,0.00,Call,2025-04-17,157.07
110.00,,46.85,47.08,47.30,0,11,1.3421,1.00,0.0002,-0.03,0.00,Call,2025-04-17,157.07
115.00,,41.90,42.15,42.40,0,5,1.5348,0.99,0.0013,-0.11,0.00,Call,2025-04-17,157.07
120.00,,36.85,37.13,37.40,0,38,1.2784,0.99,0.0013,-0.08,0.00,Call,2025-04-17,157.07
125.00,,31.85,32.13,32.40,0,10,1.1002,0.99,0.0016,-0.08,0.00,Call,2025-04-17,157.07
130.00,26.77,26.85,27.13,27.40,5,13,0.9275,0.99,0.0022,-0.08,0.00,Call,2025-04-17,157.07
131.00,25.77,25.85,26.13,26.40,4,0,0.8937,0.99,0.0023,-0.08,0.00,Call,2025-04-17,157.07
132.00,24.75,24.85,25.08,25.30,4,0,0.4907,1.00,0.0000,-0.02,0.00,Call,2025-04-17,157.07
133.00,23.78,23.85,24.08,24.30,4,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,157.07
134.00,22.86,22.85,23.08,23.30,4,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,157.07
135.00,21.85,22.00,22.20,22.40,6,197,0.8745999999999999,0.97,0.0048,-0.14,0.01,Call,2025-04-17,157.07
136.00,20.85,20.95,21.13,21.30,5,0,0.7265999999999999,0.99,0.0033,-0.07,0.00,Call,2025-04-17,157.07
137.00,20.33,19.95,20.60,21.25,8,0,1.0769,0.93,0.0091,-0.37,0.02,Call,2025-04-17,157.07
138.00,19.25,18.25,19.13,20.00,5,41,0.6607999999999999,0.99,0.0038,-0.07,0.01,Call,2025-04-17,157.07
139.00,18.31,18.00,18.23,18.45,4,1,0.7536,0.97,0.0070,-0.15,0.01,Call,2025-04-17,157.07
140.00,17.28,16.95,17.45,17.95,18,39,0.8684000000000001,0.93,0.0104,-0.28,0.02,Call,2025-04-17,157.07
141.00,16.32,16.00,16.23,16.45,5,41,0.6795,0.96,0.0084,-0.15,0.01,Call,2025-04-17,157.07
142.00,15.32,15.05,15.28,15.50,7,8,0.6807,0.95,0.0103,-0.18,0.01,Call,2025-04-17,157.07
143.00,14.39,13.95,14.23,14.50,4,2,0.6053999999999999,0.96,0.0102,-0.14,0.01,Call,2025-04-17,157.07
144.00,13.08,12.95,13.25,13.55,12,19,0.5866,0.95,0.0120,-0.16,0.01,Call,2025-04-17,157.07
145.00,12.14,11.15,11.85,12.55,57,156,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-17,157.07
146.00,11.2,11.10,11.35,11.60,5,22,0.5667,0.93,0.0173,-0.20,0.02,Call,2025-04-17,157.07
147.00,10.28,10.10,10.38,10.65,18,82,0.5373,0.92,0.0199,-0.21,0.02,Call,2025-04-17,157.07
148.00,8.06,9.20,9.43,9.65,1,279,0.5164,0.90,0.0234,-0.23,0.02,Call,2025-04-17,157.07
149.00,7.9,8.40,8.50,8.60,31,54,0.5007,0.88,0.0277,-0.25,0.03,Call,2025-04-17,157.07
150.00,7.5,7.50,7.68,7.85,246,734,0.5101,0.85,0.0326,-0.30,0.03,Call,2025-04-17,157.07
152.50,5.29,5.40,5.48,5.55,486,881,0.457,0.77,0.0468,-0.34,0.04,Call,2025-04-17,157.07
155.00,3.6,3.60,3.65,3.70,8614,3346,0.4378,0.64,0.0601,-0.40,0.05,Call,2025-04-17,157.07
157.50,2.17,2.15,2.18,2.20,9413,4108,0.4181,0.48,0.0669,-0.40,0.06,Call,2025-04-17,157.07
160.00,1.14,1.11,1.13,1.14,18515,21826,0.40020000000000006,0.31,0.0621,-0.34,0.05,Call,2025-04-17,157.07
162.50,0.52,0.50,0.51,0.52,11836,11335,0.39039999999999997,0.17,0.0461,-0.24,0.04,Call,2025-04-17,157.07
165.00,0.21,0.20,0.21,0.22,8103,6090,0.3886,0.08,0.0279,-0.14,0.02,Call,2025-04-17,157.07
167.50,0.09,0.08,0.09,0.10,5001,6129,0.3997,0.04,0.0151,-0.08,0.01,Call,2025-04-17,157.07
170.00,0.04,0.04,0.05,0.05,1455,8547,0.4228,0.02,0.0082,-0.05,0.01,Call,2025-04-17,157.07
172.50,0.03,0.02,0.03,0.04,277,8904,0.4611,0.01,0.0052,-0.04,0.00,Call,2025-04-17,157.07
175.00,0.03,0.02,0.03,0.03,496,4114,0.5094,0.01,0.0038,-0.03,0.00,Call,2025-04-17,157.07
177.50,0.03,0.01,0.03,0.04,379,1454,0.5670000000000001,0.01,0.0031,-0.03,0.00,Call,2025-04-17,157.07
180.00,0.02,0.01,0.02,0.02,352,2996,0.5872999999999999,0.01,0.0019,-0.02,0.00,Call,2025-04-17,157.07
182.50,0.01,0.01,0.02,0.02,6,1087,0.6396000000000001,0.01,0.0017,-0.02,0.00,Call,2025-04-17,157.07
185.00,0.01,0.01,0.02,0.02,174,3034,0.6907,0.00,0.0015,-0.02,0.00,Call,2025-04-17,157.07
187.50,0.01,0.00,0.01,0.02,16,1869,0.7105,0.00,0.0010,-0.02,0.00,Call,2025-04-17,157.07
190.00,0.01,0.00,0.02,0.03,658,3219,0.7894,0.00,0.0011,-0.02,0.00,Call,2025-04-17,157.07
195.00,0.01,0.00,0.01,0.02,707,4201,0.8495999999999999,0.00,0.0007,-0.02,0.00,Call,2025-04-17,157.07
200.00,0.01,0.00,0.01,0.01,3,1182,0.8815000000000001,0.00,0.0004,-0.01,0.00,Call,2025-04-17,157.07
205.00,,0.00,0.01,0.01,0,826,0.9627,0.00,0.0003,-0.01,0.00,Call,2025-04-17,157.07
210.00,,0.00,0.01,0.01,0,1121,1.0413,0.00,0.0003,-0.01,0.00,Call,2025-04-17,157.07
215.00,,0.00,0.01,0.01,0,77,1.1174,0.00,0.0002,-0.01,0.00,Call,2025-04-17,157.07
220.00,,0.00,0.01,0.01,0,176,1.1913,0.00,0.0002,-0.01,0.00,Call,2025-04-17,157.07
225.00,,0.00,0.01,0.01,0,13,1.263,0.00,0.0002,-0.01,0.00,Call,2025-04-17,157.07
230.00,,0.00,0.01,0.01,0,88,1.3327,0.00,0.0002,-0.01,0.00,Call,2025-04-17,157.07
235.00,,0.00,0.01,0.01,0,8,1.4006,0.00,0.0002,-0.01,0.00,Call,2025-04-17,157.07
240.00,,0.00,0.01,0.01,0,12,1.4668,0.00,0.0001,-0.01,0.00,Call,2025-04-17,157.07
245.00,,0.00,0.01,0.01,0,0,1.5312999999999999,0.00,0.0001,-0.01,0.00,Call,2025-04-17,157.07
250.00,,0.00,0.01,0.01,0,0,1.5941,0.00,0.0001,-0.01,0.00,Call,2025-04-17,157.07
255.00,,0.00,0.01,0.01,0,0,1.6555000000000002,0.00,0.0001,-0.01,0.00,Call,2025-04-17,157.07
260.00,,0.00,0.01,0.01,0,0,1.7153999999999998,0.00,0.0001,-0.01,0.00,Call,2025-04-17,157.07
265.00,,0.00,0.01,0.01,0,0,1.774,0.00,0.0001,-0.01,0.00,Call,2025-04-17,157.07
270.00,,0.00,0.01,0.01,0,0,1.8313,0.00,0.0001,-0.01,0.00,Call,2025-04-17,157.07
95.00,,0.00,0.01,0.01,0,14,1.7815,0.00,0.0001,-0.01,0.00,Put,2025-04-17,157.07
100.00,,0.00,0.01,0.01,0,10,1.6105,0.00,0.0001,-0.01,0.00,Put,2025-04-17,157.07
105.00,0.01,0.00,0.01,0.01,3,114,1.4471,0.00,0.0001,-0.01,0.00,Put,2025-04-17,157.07
110.00,,0.00,0.01,0.01,0,553,1.2906,0.00,0.0002,-0.01,0.00,Put,2025-04-17,157.07
115.00,0.01,0.00,0.01,0.01,41,1344,1.1403,0.00,0.0002,-0.01,0.00,Put,2025-04-17,157.07
120.00,,0.00,0.01,0.02,0,742,1.0604,0.00,0.0005,-0.02,0.00,Put,2025-04-17,157.07
125.00,0.02,0.01,0.02,0.02,27,1042,0.9506999999999999,0.00,0.0008,-0.02,0.00,Put,2025-04-17,157.07
130.00,0.02,0.01,0.02,0.02,854,581,0.8017,0.00,0.0011,-0.02,0.00,Put,2025-04-17,157.07
131.00,0.03,0.01,0.02,0.03,6,0,0.7973,-0.01,0.0014,-0.03,0.00,Put,2025-04-17,157.07
132.00,0.03,0.00,0.02,0.03,6,0,0.7431,0.00,0.0012,-0.02,0.00,Put,2025-04-17,157.07
133.00,0.02,0.01,0.03,0.04,10,0,0.757,-0.01,0.0018,-0.03,0.00,Put,2025-04-17,157.07
134.00,0.04,0.01,0.03,0.04,1,0,0.7265999999999999,-0.01,0.0019,-0.03,0.00,Put,2025-04-17,157.07
135.00,0.04,0.02,0.04,0.05,937,4839,0.7264,-0.01,0.0025,-0.04,0.00,Put,2025-04-17,157.07
136.00,0.05,0.02,0.04,0.06,1,0,0.7073999999999999,-0.01,0.0029,-0.05,0.00,Put,2025-04-17,157.07
137.00,0.04,0.03,0.05,0.06,5,0,0.6868000000000001,-0.01,0.0034,-0.05,0.00,Put,2025-04-17,157.07
138.00,0.05,0.04,0.06,0.07,88,1628,0.6739,-0.02,0.0041,-0.06,0.01,Put,2025-04-17,157.07
139.00,0.07,0.04,0.06,0.08,53,231,0.6496999999999999,-0.02,0.0047,-0.07,0.01,Put,2025-04-17,157.07
140.00,0.09,0.05,0.07,0.09,211,1063,0.6315999999999999,-0.02,0.0055,-0.07,0.01,Put,2025-04-17,157.07
141.00,0.08,0.07,0.09,0.10,72,511,0.6173,-0.03,0.0067,-0.09,0.01,Put,2025-04-17,157.07
142.00,0.1,0.08,0.10,0.12,146,680,0.5993999999999999,-0.03,0.0079,-0.10,0.01,Put,2025-04-17,157.07
143.00,0.13,0.10,0.12,0.13,395,614,0.5788,-0.03,0.0093,-0.10,0.01,Put,2025-04-17,157.07
144.00,0.21,0.14,0.15,0.16,70,439,0.5715,-0.04,0.0115,-0.13,0.01,Put,2025-04-17,157.07
145.00,0.19,0.15,0.16,0.18,197,1733,0.5449,-0.05,0.0133,-0.13,0.01,Put,2025-04-17,157.07
146.00,0.25,0.19,0.21,0.22,133,501,0.5316,-0.06,0.0160,-0.15,0.02,Put,2025-04-17,157.07
147.00,0.26,0.24,0.25,0.26,208,1026,0.5159,-0.07,0.0192,-0.17,0.02,Put,2025-04-17,157.07
148.00,0.32,0.30,0.31,0.32,367,1163,0.5021,-0.09,0.0230,-0.19,0.02,Put,2025-04-17,157.07
149.00,0.38,0.38,0.40,0.41,301,1362,0.49200000000000005,-0.11,0.0275,-0.22,0.03,Put,2025-04-17,157.07
150.00,0.48,0.47,0.49,0.50,5153,4527,0.4768,-0.14,0.0325,-0.25,0.03,Put,2025-04-17,157.07
152.50,0.87,0.86,0.88,0.90,4018,3170,0.45399999999999996,-0.23,0.0469,-0.32,0.04,Put,2025-04-17,157.07
155.00,1.56,1.51,1.53,1.55,6689,2737,0.43090000000000006,-0.36,0.0609,-0.38,0.05,Put,2025-04-17,157.07
157.50,2.62,2.53,2.55,2.58,1587,3007,0.4117,-0.52,0.0680,-0.38,0.06,Put,2025-04-17,157.07
160.00,3.96,3.95,4.03,4.10,313,3048,0.3972,-0.69,0.0625,-0.32,0.05,Put,2025-04-17,157.07
162.50,6.3,5.75,5.88,6.00,246,1805,0.37670000000000003,-0.84,0.0462,-0.21,0.04,Put,2025-04-17,157.07
165.00,8.35,7.90,8.08,8.25,356,4373,0.3652,-0.93,0.0261,-0.10,0.02,Put,2025-04-17,157.07
167.50,11.25,10.25,10.45,10.65,171,1573,0.3452,-0.98,0.0102,-0.02,0.01,Put,2025-04-17,157.07
170.00,13.1,12.80,12.98,13.15,553,1178,0.4461,-0.97,0.0097,-0.05,0.01,Put,2025-04-17,157.07
172.50,15.56,15.20,15.48,15.75,6,21,0.5149,-0.98,0.0076,-0.05,0.01,Put,2025-04-17,157.07
175.00,18.45,17.70,18.00,18.30,11,10,0.6122,-0.97,0.0073,-0.07,0.01,Put,2025-04-17,157.07
177.50,,20.20,20.50,20.80,0,0,0.6793,-0.97,0.0061,-0.07,0.01,Put,2025-04-17,157.07
180.00,23.5,22.70,22.98,23.25,18,19,0.7098,-0.98,0.0045,-0.06,0.01,Put,2025-04-17,157.07
182.50,,25.20,25.48,25.75,0,0,0.7716,-0.98,0.0039,-0.06,0.01,Put,2025-04-17,157.07
185.00,,27.70,27.98,28.25,0,6,0.8321,-0.98,0.0035,-0.06,0.01,Put,2025-04-17,157.07
187.50,,30.20,30.45,30.70,0,2,0.84,-0.99,0.0024,-0.04,0.00,Put,2025-04-17,157.07
190.00,,32.70,32.98,33.25,0,0,0.9493,-0.98,0.0028,-0.06,0.01,Put,2025-04-17,157.07
195.00,,37.70,37.95,38.20,0,0,1.0056,-0.99,0.0019,-0.04,0.00,Put,2025-04-17,157.07
200.00,,42.70,42.95,43.20,0,0,1.1115000000000002,-0.99,0.0016,-0.04,0.00,Put,2025-04-17,157.07
205.00,,47.70,47.95,48.20,0,0,1.2142,-0.99,0.0014,-0.05,0.00,Put,2025-04-17,157.07
210.00,,52.70,52.98,53.25,0,0,1.3784,-0.99,0.0016,-0.08,0.00,Put,2025-04-17,157.07
215.00,,57.70,57.95,58.20,0,0,1.411,-0.99,0.0011,-0.05,0.00,Put,2025-04-17,157.07
220.00,,62.75,63.03,63.30,0,0,1.6757,-0.98,0.0017,-0.13,0.01,Put,2025-04-17,157.07
225.00,,67.70,68.00,68.30,0,0,1.7244,-0.99,0.0014,-0.11,0.00,Put,2025-04-17,157.07
230.00,,72.70,72.98,73.25,0,0,1.7591999999999999,-0.99,0.0011,-0.09,0.00,Put,2025-04-17,157.07
235.00,,77.70,78.00,78.30,0,0,1.9077000000000002,-0.99,0.0012,-0.12,0.00,Put,2025-04-17,157.07
240.00,,82.70,83.00,83.30,0,0,1.9959,-0.99,0.0011,-0.12,0.00,Put,2025-04-17,157.07
245.00,,87.70,88.00,88.30,0,0,2.0819,-0.99,0.0010,-0.12,0.00,Put,2025-04-17,157.07
250.00,,92.70,93.00,93.30,0,0,2.1661,-0.99,0.0010,-0.13,0.00,Put,2025-04-17,157.07
255.00,,97.70,98.00,98.30,0,0,2.2483,-0.99,0.0009,-0.13,0.00,Put,2025-04-17,157.07
260.00,,102.70,103.00,103.30,0,0,2.3287,-0.99,0.0009,-0.13,0.00,Put,2025-04-17,157.07
265.00,,107.70,108.00,108.30,0,0,2.4072999999999998,-0.99,0.0009,-0.14,0.00,Put,2025-04-17,157.07
270.00,,112.70,113.00,113.30,0,0,2.4844,-0.99,0.0008,-0.14,0.00,Put,2025-04-17,157.07
95.00,,61.80,62.08,62.35,0,7,1.9374,1.00,0.0002,-0.03,0.00,Call,2025-04-25,157.07
100.00,,56.80,57.60,58.40,0,3,2.8636,0.97,0.0017,-0.48,0.01,Call,2025-04-25,157.07
105.00,,51.80,52.10,52.40,0,9,1.742,1.00,0.0005,-0.06,0.00,Call,2025-04-25,157.07
110.00,,46.85,47.08,47.30,0,11,1.3421,1.00,0.0002,-0.03,0.00,Call,2025-04-25,157.07
115.00,,41.90,42.15,42.40,0,5,1.5348,0.99,0.0013,-0.11,0.00,Call,2025-04-25,157.07
120.00,,36.85,37.13,37.40,0,38,1.2784,0.99,0.0013,-0.08,0.00,Call,2025-04-25,157.07
125.00,,31.85,32.13,32.40,0,10,1.1002,0.99,0.0016,-0.08,0.00,Call,2025-04-25,157.07
130.00,26.77,26.85,27.13,27.40,5,13,0.9275,0.99,0.0022,-0.08,0.00,Call,2025-04-25,157.07
131.00,25.77,25.85,26.13,26.40,4,0,0.8937,0.99,0.0023,-0.08,0.00,Call,2025-04-25,157.07
132.00,24.75,24.85,25.08,25.30,4,0,0.4907,1.00,0.0000,-0.02,0.00,Call,2025-04-25,157.07
133.00,23.78,23.85,24.08,24.30,4,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,157.07
134.00,22.86,22.85,23.08,23.30,4,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,157.07
135.00,21.85,22.00,22.20,22.40,6,197,0.8745999999999999,0.97,0.0048,-0.14,0.01,Call,2025-04-25,157.07
136.00,20.85,20.95,21.13,21.30,5,0,0.7265999999999999,0.99,0.0033,-0.07,0.00,Call,2025-04-25,157.07
137.00,20.33,19.95,20.60,21.25,8,0,1.0769,0.93,0.0091,-0.37,0.02,Call,2025-04-25,157.07
138.00,19.25,18.25,19.13,20.00,5,41,0.6607999999999999,0.99,0.0038,-0.07,0.01,Call,2025-04-25,157.07
139.00,18.31,18.00,18.23,18.45,4,1,0.7536,0.97,0.0070,-0.15,0.01,Call,2025-04-25,157.07
140.00,17.28,16.95,17.45,17.95,18,39,0.8684000000000001,0.93,0.0104,-0.28,0.02,Call,2025-04-25,157.07
141.00,16.32,16.00,16.23,16.45,5,41,0.6795,0.96,0.0084,-0.15,0.01,Call,2025-04-25,157.07
142.00,15.32,15.05,15.28,15.50,7,8,0.6807,0.95,0.0103,-0.18,0.01,Call,2025-04-25,157.07
143.00,14.39,13.95,14.23,14.50,4,2,0.6053999999999999,0.96,0.0102,-0.14,0.01,Call,2025-04-25,157.07
144.00,13.08,12.95,13.25,13.55,12,19,0.5866,0.95,0.0120,-0.16,0.01,Call,2025-04-25,157.07
145.00,12.14,11.15,11.85,12.55,57,156,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,157.07
146.00,11.2,11.10,11.35,11.60,5,22,0.5667,0.93,0.0173,-0.20,0.02,Call,2025-04-25,157.07
147.00,10.28,10.10,10.38,10.65,18,82,0.5373,0.92,0.0199,-0.21,0.02,Call,2025-04-25,157.07
148.00,8.06,9.20,9.43,9.65,1,279,0.5164,0.90,0.0234,-0.23,0.02,Call,2025-04-25,157.07
149.00,7.9,8.40,8.50,8.60,31,54,0.5007,0.88,0.0277,-0.25,0.03,Call,2025-04-25,157.07
150.00,7.5,7.50,7.68,7.85,246,734,0.5101,0.85,0.0326,-0.30,0.03,Call,2025-04-25,157.07
152.50,5.29,5.40,5.48,5.55,486,881,0.457,0.77,0.0468,-0.34,0.04,Call,2025-04-25,157.07
155.00,3.6,3.60,3.65,3.70,8614,3346,0.4378,0.64,0.0601,-0.40,0.05,Call,2025-04-25,157.07
157.50,2.17,2.15,2.18,2.20,9413,4108,0.4181,0.48,0.0669,-0.40,0.06,Call,2025-04-25,157.07
160.00,1.14,1.11,1.13,1.14,18515,21826,0.40020000000000006,0.31,0.0621,-0.34,0.05,Call,2025-04-25,157.07
162.50,0.52,0.50,0.51,0.52,11836,11335,0.39039999999999997,0.17,0.0461,-0.24,0.04,Call,2025-04-25,157.07
165.00,0.21,0.20,0.21,0.22,8103,6090,0.3886,0.08,0.0279,-0.14,0.02,Call,2025-04-25,157.07
167.50,0.09,0.08,0.09,0.10,5001,6129,0.3997,0.04,0.0151,-0.08,0.01,Call,2025-04-25,157.07
170.00,0.04,0.04,0.05,0.05,1455,8547,0.4228,0.02,0.0082,-0.05,0.01,Call,2025-04-25,157.07
172.50,0.03,0.02,0.03,0.04,277,8904,0.4611,0.01,0.0052,-0.04,0.00,Call,2025-04-25,157.07
175.00,0.03,0.02,0.03,0.03,496,4114,0.5094,0.01,0.0038,-0.03,0.00,Call,2025-04-25,157.07
177.50,0.03,0.01,0.03,0.04,379,1454,0.5670000000000001,0.01,0.0031,-0.03,0.00,Call,2025-04-25,157.07
180.00,0.02,0.01,0.02,0.02,352,2996,0.5872999999999999,0.01,0.0019,-0.02,0.00,Call,2025-04-25,157.07
182.50,0.01,0.01,0.02,0.02,6,1087,0.6396000000000001,0.01,0.0017,-0.02,0.00,Call,2025-04-25,157.07
185.00,0.01,0.01,0.02,0.02,174,3034,0.6907,0.00,0.0015,-0.02,0.00,Call,2025-04-25,157.07
187.50,0.01,0.00,0.01,0.02,16,1869,0.7105,0.00,0.0010,-0.02,0.00,Call,2025-04-25,157.07
190.00,0.01,0.00,0.02,0.03,658,3219,0.7894,0.00,0.0011,-0.02,0.00,Call,2025-04-25,157.07
195.00,0.01,0.00,0.01,0.02,707,4201,0.8495999999999999,0.00,0.0007,-0.02,0.00,Call,2025-04-25,157.07
200.00,0.01,0.00,0.01,0.01,3,1182,0.8815000000000001,0.00,0.0004,-0.01,0.00,Call,2025-04-25,157.07
205.00,,0.00,0.01,0.01,0,826,0.9627,0.00,0.0003,-0.01,0.00,Call,2025-04-25,157.07
210.00,,0.00,0.01,0.01,0,1121,1.0413,0.00,0.0003,-0.01,0.00,Call,2025-04-25,157.07
215.00,,0.00,0.01,0.01,0,77,1.1174,0.00,0.0002,-0.01,0.00,Call,2025-04-25,157.07
220.00,,0.00,0.01,0.01,0,176,1.1913,0.00,0.0002,-0.01,0.00,Call,2025-04-25,157.07
225.00,,0.00,0.01,0.01,0,13,1.263,0.00,0.0002,-0.01,0.00,Call,2025-04-25,157.07
230.00,,0.00,0.01,0.01,0,88,1.3327,0.00,0.0002,-0.01,0.00,Call,2025-04-25,157.07
235.00,,0.00,0.01,0.01,0,8,1.4006,0.00,0.0002,-0.01,0.00,Call,2025-04-25,157.07
240.00,,0.00,0.01,0.01,0,12,1.4668,0.00,0.0001,-0.01,0.00,Call,2025-04-25,157.07
245.00,,0.00,0.01,0.01,0,0,1.5312999999999999,0.00,0.0001,-0.01,0.00,Call,2025-04-25,157.07
250.00,,0.00,0.01,0.01,0,0,1.5941,0.00,0.0001,-0.01,0.00,Call,2025-04-25,157.07
255.00,,0.00,0.01,0.01,0,0,1.6555000000000002,0.00,0.0001,-0.01,0.00,Call,2025-04-25,157.07
260.00,,0.00,0.01,0.01,0,0,1.7153999999999998,0.00,0.0001,-0.01,0.00,Call,2025-04-25,157.07
265.00,,0.00,0.01,0.01,0,0,1.774,0.00,0.0001,-0.01,0.00,Call,2025-04-25,157.07
270.00,,0.00,0.01,0.01,0,0,1.8313,0.00,0.0001,-0.01,0.00,Call,2025-04-25,157.07
95.00,,0.00,0.01,0.01,0,14,1.7815,0.00,0.0001,-0.01,0.00,Put,2025-04-25,157.07
100.00,,0.00,0.01,0.01,0,10,1.6105,0.00,0.0001,-0.01,0.00,Put,2025-04-25,157.07
105.00,0.01,0.00,0.01,0.01,3,114,1.4471,0.00,0.0001,-0.01,0.00,Put,2025-04-25,157.07
110.00,,0.00,0.01,0.01,0,553,1.2906,0.00,0.0002,-0.01,0.00,Put,2025-04-25,157.07
115.00,0.01,0.00,0.01,0.01,41,1344,1.1403,0.00,0.0002,-0.01,0.00,Put,2025-04-25,157.07
120.00,,0.00,0.01,0.02,0,742,1.0604,0.00,0.0005,-0.02,0.00,Put,2025-04-25,157.07
125.00,0.02,0.01,0.02,0.02,27,1042,0.9506999999999999,0.00,0.0008,-0.02,0.00,Put,2025-04-25,157.07
130.00,0.02,0.01,0.02,0.02,854,581,0.8017,0.00,0.0011,-0.02,0.00,Put,2025-04-25,157.07
131.00,0.03,0.01,0.02,0.03,6,0,0.7973,-0.01,0.0014,-0.03,0.00,Put,2025-04-25,157.07
132.00,0.03,0.00,0.02,0.03,6,0,0.7431,0.00,0.0012,-0.02,0.00,Put,2025-04-25,157.07
133.00,0.02,0.01,0.03,0.04,10,0,0.757,-0.01,0.0018,-0.03,0.00,Put,2025-04-25,157.07
134.00,0.04,0.01,0.03,0.04,1,0,0.7265999999999999,-0.01,0.0019,-0.03,0.00,Put,2025-04-25,157.07
135.00,0.04,0.02,0.04,0.05,937,4839,0.7264,-0.01,0.0025,-0.04,0.00,Put,2025-04-25,157.07
136.00,0.05,0.02,0.04,0.06,1,0,0.7073999999999999,-0.01,0.0029,-0.05,0.00,Put,2025-04-25,157.07
137.00,0.04,0.03,0.05,0.06,5,0,0.6868000000000001,-0.01,0.0034,-0.05,0.00,Put,2025-04-25,157.07
138.00,0.05,0.04,0.06,0.07,88,1628,0.6739,-0.02,0.0041,-0.06,0.01,Put,2025-04-25,157.07
139.00,0.07,0.04,0.06,0.08,53,231,0.6496999999999999,-0.02,0.0047,-0.07,0.01,Put,2025-04-25,157.07
140.00,0.09,0.05,0.07,0.09,211,1063,0.6315999999999999,-0.02,0.0055,-0.07,0.01,Put,2025-04-25,157.07
141.00,0.08,0.07,0.09,0.10,72,511,0.6173,-0.03,0.0067,-0.09,0.01,Put,2025-04-25,157.07
142.00,0.1,0.08,0.10,0.12,146,680,0.5993999999999999,-0.03,0.0079,-0.10,0.01,Put,2025-04-25,157.07
143.00,0.13,0.10,0.12,0.13,395,614,0.5788,-0.03,0.0093,-0.10,0.01,Put,2025-04-25,157.07
144.00,0.21,0.14,0.15,0.16,70,439,0.5715,-0.04,0.0115,-0.13,0.01,Put,2025-04-25,157.07
145.00,0.19,0.15,0.16,0.18,197,1733,0.5449,-0.05,0.0133,-0.13,0.01,Put,2025-04-25,157.07
146.00,0.25,0.19,0.21,0.22,133,501,0.5316,-0.06,0.0160,-0.15,0.02,Put,2025-04-25,157.07
147.00,0.26,0.24,0.25,0.26,208,1026,0.5159,-0.07,0.0192,-0.17,0.02,Put,2025-04-25,157.07
148.00,0.32,0.30,0.31,0.32,367,1163,0.5021,-0.09,0.0230,-0.19,0.02,Put,2025-04-25,157.07
149.00,0.38,0.38,0.40,0.41,301,1362,0.49200000000000005,-0.11,0.0275,-0.22,0.03,Put,2025-04-25,157.07
150.00,0.48,0.47,0.49,0.50,5153,4527,0.4768,-0.14,0.0325,-0.25,0.03,Put,2025-04-25,157.07
152.50,0.87,0.86,0.88,0.90,4018,3170,0.45399999999999996,-0.23,0.0469,-0.32,0.04,Put,2025-04-25,157.07
155.00,1.56,1.51,1.53,1.55,6689,2737,0.43090000000000006,-0.36,0.0609,-0.38,0.05,Put,2025-04-25,157.07
